2022-6-20 18:49:7;Trancada;
2022-6-20 18:49:8;Trancada;
2022-6-20 18:49:9;Trancada;
2022-6-20 18:49:10;Trancada;
2022-6-20 18:49:10;Trancada;
2022-6-20 18:49:11;Trancada;
2022-6-20 18:49:12;Trancada;
2022-6-20 18:49:13;Trancada;
2022-6-20 18:49:13;Trancada;
2022-6-20 18:49:14;Trancada;
2022-6-20 18:49:15;Trancada;
2022-6-20 18:49:16;Trancada;
2022-6-20 18:49:16;Trancada;
2022-6-20 18:49:17;Trancada;
2022-6-20 18:49:18;Trancada;
2022-6-20 18:49:19;Trancada;
2022-6-20 18:49:19;Trancada;
2022-6-20 18:49:20;Trancada;
2022-6-20 18:49:21;Trancada;
2022-6-20 18:49:22;Trancada;
2022-6-20 18:49:22;Trancada;
2022-6-20 18:49:23;Trancada;
2022-6-20 18:49:24;Trancada;
2022-6-20 18:49:25;Trancada;
2022-6-20 18:49:25;Trancada;
2022-6-20 18:49:26;Trancada;
2022-6-20 18:49:27;Trancada;
2022-6-20 18:49:28;Trancada;
2022-6-20 18:49:28;Trancada;
2022-6-20 18:49:29;Trancada;
2022-6-20 18:49:30;Trancada;
2022-6-20 18:49:31;Trancada;
2022-6-20 18:49:31;Trancada;
2022-6-20 18:49:32;Trancada;
2022-6-20 18:49:33;Trancada;
2022-6-20 18:49:34;Trancada;
2022-6-20 18:49:34;Trancada;
2022-6-20 18:49:35;Trancada;
2022-6-20 18:49:36;Trancada;
2022-6-20 18:49:36;Trancada;
2022-6-20 18:49:37;Trancada;
2022-6-20 18:49:38;Trancada;
2022-6-20 18:49:39;Trancada;
2022-6-20 18:49:39;Trancada;
2022-6-20 18:49:40;Trancada;
2022-6-20 18:49:41;Trancada;
2022-6-20 18:49:42;Trancada;
2022-6-20 18:49:42;Trancada;
2022-6-20 18:49:43;Trancada;
2022-6-20 18:49:44;Trancada;
2022-6-20 18:49:45;Trancada;
2022-6-20 18:49:45;Trancada;
2022-6-20 18:49:46;Trancada;
2022-6-20 18:49:47;Trancada;
2022-6-20 18:49:48;Trancada;
2022-6-20 18:49:48;Trancada;
2022-6-20 18:49:49;Trancada;
2022-6-20 18:49:50;Trancada;
2022-6-20 18:49:51;Trancada;
2022-6-20 18:49:51;Trancada;
2022-6-20 18:49:52;Trancada;
2022-6-20 18:49:53;Trancada;
2022-6-20 18:49:54;Trancada;
2022-6-20 18:49:54;Trancada;
2022-6-20 18:49:55;Trancada;
2022-6-20 18:49:56;Trancada;
2022-6-20 18:49:57;Trancada;
2022-6-20 18:49:57;Trancada;
2022-6-20 18:49:58;Trancada;
2022-6-20 18:49:59;Trancada;
2022-6-20 18:50:0;Trancada;
2022-6-20 18:50:0;Trancada;
2022-6-20 18:50:1;Trancada;
2022-6-20 18:50:2;Trancada;
2022-6-20 18:50:3;Trancada;
2022-6-20 18:50:3;Trancada;
2022-6-20 18:50:4;Trancada;
2022-6-20 18:50:5;Trancada;
2022-6-20 18:50:6;Trancada;
2022-6-20 18:50:6;Trancada;
2022-6-20 18:50:7;Trancada;
2022-6-20 18:50:8;Trancada;
2022-6-20 18:50:9;Trancada;
2022-6-20 18:50:9;Trancada;
2022-6-20 18:50:10;Trancada;
2022-6-20 18:50:11;Trancada;
2022-6-20 18:50:12;Trancada;
2022-6-20 18:50:12;Trancada;
2022-6-20 18:50:13;Trancada;
2022-6-20 18:50:14;Trancada;
2022-6-20 18:50:15;Trancada;
2022-6-20 18:50:15;Trancada;
2022-6-20 18:50:16;Trancada;
2022-6-20 18:50:17;Trancada;
2022-6-20 18:50:18;Trancada;
2022-6-20 18:50:18;Trancada;
2022-6-20 18:50:19;Trancada;
2022-6-20 18:50:20;Trancada;
2022-6-20 18:50:21;Trancada;
2022-6-20 18:50:21;Trancada;
2022-6-20 18:50:22;Trancada;
2022-6-20 18:50:23;Trancada;
2022-6-20 18:50:24;Trancada;
2022-6-20 18:50:24;Trancada;
2022-6-20 18:50:25;Trancada;
2022-6-20 18:50:26;Trancada;
2022-6-20 18:50:27;Trancada;
2022-6-20 18:50:27;Trancada;
2022-6-20 18:50:28;Trancada;
2022-6-20 18:50:29;Trancada;
2022-6-20 18:50:30;Trancada;
2022-6-20 18:50:30;Trancada;
2022-6-20 18:50:31;Trancada;
2022-6-20 18:50:32;Trancada;
2022-6-20 18:50:33;Trancada;
2022-6-20 18:50:33;Trancada;
2022-6-20 18:50:34;Trancada;
2022-6-20 18:50:35;Trancada;
2022-6-20 18:50:36;Trancada;
2022-6-20 18:50:36;Trancada;
2022-6-20 18:50:37;Trancada;
2022-6-20 18:50:38;Trancada;
2022-6-20 18:50:39;Trancada;
2022-6-20 18:50:39;Trancada;
2022-6-20 18:50:40;Trancada;
2022-6-20 18:50:41;Trancada;
2022-6-20 18:50:41;Trancada;
2022-6-20 18:50:42;Trancada;
2022-6-20 18:50:43;Trancada;
2022-6-20 18:50:44;Trancada;
2022-6-20 18:50:45;Trancada;
2022-6-20 18:50:45;Trancada;
2022-6-20 18:50:46;Trancada;
2022-6-20 18:50:47;Trancada;
2022-6-20 18:50:48;Trancada;
2022-6-20 18:50:48;Trancada;
2022-6-20 18:50:49;Trancada;
2022-6-20 18:50:50;Trancada;
2022-6-20 18:50:51;Trancada;
2022-6-20 18:50:51;Trancada;
2022-6-20 18:50:52;Trancada;
2022-6-20 18:50:53;Trancada;
2022-6-20 18:50:53;Trancada;
2022-6-20 18:50:54;Trancada;
2022-6-20 18:50:55;Trancada;
2022-6-20 18:50:56;Trancada;
2022-6-20 18:50:56;Trancada;
2022-6-20 18:50:57;Trancada;
2022-6-20 18:50:58;Trancada;
2022-6-20 18:50:59;Trancada;
2022-6-20 18:50:59;Trancada;
2022-6-20 18:51:0;Trancada;
2022-6-20 18:51:1;Trancada;
2022-6-20 18:51:2;Trancada;
2022-6-20 18:51:2;Trancada;
2022-6-20 18:51:3;Trancada;
2022-6-20 18:51:4;Trancada;
2022-6-20 18:51:5;Trancada;
2022-6-20 18:51:5;Trancada;
2022-6-20 18:51:6;Trancada;
2022-6-20 18:51:7;Trancada;
2022-6-20 18:51:8;Trancada;
2022-6-20 18:51:9;Trancada;
2022-6-20 18:51:9;Trancada;
2022-6-20 18:51:10;Trancada;
2022-6-20 18:51:11;Trancada;
2022-6-20 18:51:12;Trancada;
2022-6-20 18:51:12;Trancada;
2022-6-20 18:51:13;Trancada;
2022-6-20 18:51:14;Trancada;
2022-6-20 18:51:15;Trancada;
2022-6-20 18:51:15;Trancada;
2022-6-20 18:51:16;Trancada;
2022-6-20 18:51:17;Trancada;
2022-6-20 18:51:18;Trancada;
2022-6-20 18:51:18;Trancada;
2022-6-20 18:51:19;Trancada;
2022-6-20 18:51:20;Trancada;
2022-6-20 18:51:21;Trancada;
2022-6-20 18:51:21;Trancada;
2022-6-20 18:51:22;Trancada;
2022-6-20 18:51:23;Trancada;
2022-6-20 18:51:24;Trancada;
2022-6-20 18:51:24;Trancada;
2022-6-20 18:51:25;Trancada;
2022-6-20 18:51:26;Trancada;
2022-6-20 18:51:27;Trancada;
2022-6-20 18:51:27;Trancada;
2022-6-20 18:51:28;Trancada;
2022-6-20 18:51:29;Trancada;
2022-6-20 18:51:30;Trancada;
2022-6-20 18:51:30;Trancada;
2022-6-20 18:51:31;Trancada;
2022-6-20 18:51:32;Trancada;
2022-6-20 18:51:33;Trancada;
2022-6-20 18:51:33;Trancada;
2022-6-20 18:51:34;Trancada;
2022-6-20 18:51:35;Trancada;
2022-6-20 18:51:35;Trancada;
2022-6-20 18:51:36;Trancada;
2022-6-20 18:51:37;Trancada;
2022-6-20 18:51:38;Trancada;
2022-6-20 18:51:38;Trancada;
2022-6-20 18:51:39;Trancada;
2022-6-20 18:51:40;Trancada;
2022-6-20 18:51:41;Trancada;
2022-6-20 18:51:41;Trancada;
2022-6-20 18:51:42;Trancada;
2022-6-20 18:51:43;Trancada;
2022-6-20 18:51:44;Trancada;
2022-6-20 18:51:44;Trancada;
2022-6-20 18:51:45;Trancada;
2022-6-20 18:51:46;Trancada;
2022-6-20 18:51:47;Trancada;
2022-6-20 18:51:47;Trancada;
2022-6-20 18:51:48;Trancada;
2022-6-20 18:51:49;Trancada;
2022-6-20 18:51:49;Trancada;
2022-6-20 18:51:50;Trancada;
2022-6-20 18:51:51;Trancada;
2022-6-20 18:51:52;Trancada;
2022-6-20 18:51:52;Trancada;
2022-6-20 18:51:53;Trancada;
2022-6-20 18:51:54;Trancada;
2022-6-20 18:51:55;Trancada;
2022-6-20 18:51:55;Trancada;
2022-6-20 18:51:56;Trancada;
2022-6-20 18:51:57;Trancada;
2022-6-20 18:51:58;Trancada;
2022-6-20 18:51:58;Trancada;
2022-6-20 18:51:59;Trancada;
2022-6-20 18:52:0;Trancada;
2022-6-20 18:52:1;Trancada;
2022-6-20 18:52:1;Trancada;
2022-6-20 18:52:2;Trancada;
2022-6-20 18:52:3;Trancada;
2022-6-20 18:52:4;Trancada;
2022-6-20 18:52:4;Trancada;
2022-6-20 18:52:5;Trancada;
2022-6-20 18:52:6;Trancada;
2022-6-20 18:52:7;Trancada;
2022-6-20 18:52:7;Trancada;
2022-6-20 18:52:8;Trancada;
2022-6-20 18:52:9;Trancada;
2022-6-20 18:52:9;Trancada;
2022-6-20 18:52:10;Trancada;
2022-6-20 18:52:11;Trancada;
2022-6-20 18:52:12;Trancada;
2022-6-20 18:52:12;Trancada;
2022-6-20 18:52:13;Trancada;
2022-6-20 18:52:14;Trancada;
2022-6-20 18:52:15;Trancada;
2022-6-20 18:52:15;Trancada;
2022-6-20 18:52:16;Trancada;
2022-6-20 18:52:17;Trancada;
2022-6-20 18:52:17;Trancada;
2022-6-20 18:52:18;Trancada;
2022-6-20 18:52:19;Trancada;
2022-6-20 18:52:20;Trancada;
2022-6-20 18:52:20;Trancada;
2022-6-20 18:52:21;Trancada;
2022-6-20 18:52:22;Trancada;
2022-6-20 18:52:23;Trancada;
2022-6-20 18:52:23;Trancada;
2022-6-20 18:52:24;Trancada;
2022-6-20 18:52:25;Trancada;
2022-6-20 18:52:26;Trancada;
2022-6-20 18:52:26;Trancada;
2022-6-20 18:52:27;Trancada;
2022-6-20 18:52:28;Trancada;
2022-6-20 18:52:29;Trancada;
2022-6-20 18:52:29;Trancada;
2022-6-20 18:52:30;Trancada;
2022-6-20 18:52:31;Trancada;
2022-6-20 18:52:31;Trancada;
2022-6-20 18:52:32;Trancada;
2022-6-20 18:52:33;Trancada;
2022-6-20 18:52:34;Trancada;
2022-6-20 18:52:34;Trancada;
2022-6-20 18:52:35;Trancada;
2022-6-20 18:52:36;Trancada;
2022-6-20 18:52:37;Trancada;
2022-6-20 18:52:37;Trancada;
2022-6-20 18:52:38;Trancada;
2022-6-20 18:52:39;Trancada;
2022-6-20 18:52:40;Trancada;
2022-6-20 18:52:40;Trancada;
2022-6-20 18:52:41;Trancada;
2022-6-20 18:52:42;Trancada;
2022-6-20 18:52:43;Trancada;
2022-6-20 18:52:43;Trancada;
2022-6-20 18:52:44;Trancada;
2022-6-20 18:52:45;Trancada;
2022-6-20 18:52:45;Trancada;
2022-6-20 18:52:46;Trancada;
2022-6-20 18:52:47;Trancada;
2022-6-20 18:52:48;Trancada;
2022-6-20 18:52:48;Trancada;
2022-6-20 18:52:49;Trancada;
2022-6-20 18:52:50;Trancada;
2022-6-20 18:52:51;Trancada;
2022-6-20 18:52:51;Trancada;
2022-6-20 18:52:52;Trancada;
2022-6-20 18:52:53;Trancada;
2022-6-20 18:52:54;Trancada;
2022-6-20 18:52:54;Trancada;
2022-6-20 18:52:55;Trancada;
2022-6-20 18:52:56;Trancada;
2022-6-20 18:52:56;Trancada;
2022-6-20 18:52:57;Trancada;
2022-6-20 18:52:58;Trancada;
2022-6-20 18:52:59;Trancada;
2022-6-20 18:53:0;Trancada;
2022-6-20 18:53:0;Trancada;
2022-6-20 18:53:1;Trancada;
2022-6-20 18:53:2;Trancada;
2022-6-20 18:53:3;Trancada;
2022-6-20 18:53:3;Trancada;
2022-6-20 18:53:4;Trancada;
2022-6-20 18:53:5;Trancada;
2022-6-20 18:53:6;Trancada;
2022-6-20 18:53:6;Trancada;
2022-6-20 18:53:7;Trancada;
2022-6-20 18:53:8;Trancada;
2022-6-20 18:53:8;Trancada;
2022-6-20 18:53:9;Trancada;
2022-6-20 18:53:10;Trancada;
2022-6-20 18:53:11;Trancada;
2022-6-20 18:53:11;Trancada;
2022-6-20 18:53:12;Trancada;
2022-6-20 18:53:13;Trancada;
2022-6-20 18:53:14;Trancada;
2022-6-20 18:53:14;Trancada;
2022-6-20 18:53:15;Trancada;
2022-6-20 18:53:16;Trancada;
2022-6-20 18:53:17;Trancada;
2022-6-20 18:53:17;Trancada;
2022-6-20 18:53:18;Trancada;
2022-6-20 18:53:19;Trancada;
2022-6-20 18:53:20;Trancada;
2022-6-20 18:53:20;Trancada;
2022-6-20 18:53:21;Trancada;
2022-6-20 18:53:22;Trancada;
2022-6-20 18:53:23;Trancada;
2022-6-20 18:53:23;Trancada;
2022-6-20 18:53:24;Trancada;
2022-6-20 18:53:25;Trancada;
2022-6-20 18:53:26;Trancada;
2022-6-20 18:53:26;Trancada;
2022-6-20 18:53:27;Trancada;
2022-6-20 18:53:28;Trancada;
2022-6-20 18:53:29;Trancada;
2022-6-20 18:53:29;Trancada;
2022-6-20 18:53:30;Trancada;
2022-6-20 18:53:31;Trancada;
2022-6-20 18:53:32;Trancada;
2022-6-20 18:53:32;Trancada;
2022-6-20 18:53:33;Trancada;
2022-6-20 18:53:34;Trancada;
2022-6-20 18:53:34;Trancada;
2022-6-20 18:53:35;Trancada;
2022-6-20 18:53:36;Trancada;
2022-6-20 18:53:37;Trancada;
2022-6-20 18:53:37;Trancada;
2022-6-20 18:53:38;Trancada;
2022-6-20 18:53:39;Trancada;
2022-6-20 18:53:40;Trancada;
2022-6-20 18:53:40;Trancada;
2022-6-20 18:53:41;Trancada;
2022-6-20 18:53:42;Trancada;
2022-6-20 18:53:43;Trancada;
2022-6-20 18:53:43;Trancada;
2022-6-20 18:53:44;Trancada;
2022-6-20 18:53:45;Trancada;
2022-6-20 18:53:45;Trancada;
2022-6-20 18:53:46;Trancada;
2022-6-20 18:53:47;Trancada;
2022-6-20 18:53:48;Trancada;
2022-6-20 18:53:48;Trancada;
2022-6-20 18:53:49;Trancada;
2022-6-20 18:53:50;Trancada;
2022-6-20 18:53:51;Trancada;
2022-6-20 18:53:51;Trancada;
2022-6-20 18:53:52;Trancada;
2022-6-20 18:53:53;Trancada;
2022-6-20 18:53:54;Trancada;
2022-6-20 18:53:54;Trancada;
2022-6-20 18:53:55;Trancada;
2022-6-20 18:53:56;Trancada;
2022-6-20 18:53:57;Trancada;
2022-6-20 18:53:57;Trancada;
2022-6-20 18:53:58;Trancada;
2022-6-20 18:53:59;Trancada;
2022-6-20 18:54:0;Trancada;
2022-6-20 18:54:0;Trancada;
2022-6-20 18:54:1;Trancada;
2022-6-20 18:54:2;Trancada;
2022-6-20 18:54:3;Trancada;
2022-6-20 18:54:3;Trancada;
2022-6-20 18:54:4;Trancada;
2022-6-20 18:54:5;Trancada;
2022-6-20 18:54:6;Trancada;
2022-6-20 18:54:6;Trancada;
2022-6-20 18:54:7;Trancada;
2022-6-20 18:54:8;Trancada;
2022-6-20 18:54:9;Trancada;
2022-6-20 18:54:9;Trancada;
2022-6-20 18:54:10;Trancada;
2022-6-20 18:54:11;Trancada;
2022-6-20 18:54:11;Trancada;
2022-6-20 18:54:12;Trancada;
2022-6-20 18:54:13;Trancada;
2022-6-20 18:54:14;Trancada;
2022-6-20 18:54:14;Trancada;
2022-6-20 18:54:15;Trancada;
2022-6-20 18:54:16;Trancada;
2022-6-20 18:54:17;Trancada;
2022-6-20 18:54:17;Trancada;
2022-6-20 18:54:18;Trancada;
2022-6-20 18:54:19;Trancada;
2022-6-20 18:54:20;Trancada;
2022-6-20 18:54:20;Trancada;
2022-6-20 18:54:21;Trancada;
2022-6-20 18:54:22;Trancada;
2022-6-20 18:54:23;Trancada;
2022-6-20 18:54:23;Trancada;
2022-6-20 18:54:24;Trancada;
2022-6-20 18:54:25;Trancada;
2022-6-20 18:54:25;Trancada;
2022-6-20 18:54:26;Trancada;
2022-6-20 18:54:27;Trancada;
2022-6-20 18:54:28;Trancada;
2022-6-20 18:54:28;Trancada;
2022-6-20 18:54:29;Trancada;
2022-6-20 18:54:30;Trancada;
2022-6-20 18:54:31;Trancada;
2022-6-20 18:54:31;Trancada;
2022-6-20 18:54:32;Trancada;
2022-6-20 18:54:33;Trancada;
2022-6-20 18:54:34;Trancada;
2022-6-20 18:54:34;Trancada;
2022-6-20 18:54:35;Trancada;
2022-6-20 18:54:36;Trancada;
2022-6-20 18:54:37;Trancada;
2022-6-20 18:54:37;Trancada;
2022-6-20 18:54:38;Trancada;
2022-6-20 18:54:39;Trancada;
2022-6-20 18:54:40;Trancada;
2022-6-20 18:54:41;Trancada;
2022-6-20 18:54:41;Trancada;
2022-6-20 18:54:42;Trancada;
2022-6-20 18:54:43;Trancada;
2022-6-20 18:54:43;Trancada;
2022-6-20 18:54:44;Trancada;
2022-6-20 18:54:45;Trancada;
2022-6-20 18:54:46;Trancada;
2022-6-20 18:54:46;Trancada;
2022-6-20 18:54:47;Trancada;
2022-6-20 18:54:48;Trancada;
2022-6-20 18:54:49;Trancada;
2022-6-20 18:54:49;Trancada;
2022-6-20 18:54:50;Trancada;
2022-6-20 18:54:51;Trancada;
2022-6-20 18:54:52;Trancada;
2022-6-20 18:54:52;Trancada;
2022-6-20 18:54:53;Trancada;
2022-6-20 18:54:54;Trancada;
2022-6-20 18:54:54;Trancada;
2022-6-20 18:54:55;Trancada;
2022-6-20 18:54:56;Trancada;
2022-6-20 18:54:57;Trancada;
2022-6-20 18:54:57;Trancada;
2022-6-20 18:54:58;Trancada;
2022-6-20 18:54:59;Trancada;
2022-6-20 18:55:0;Trancada;
2022-6-20 18:55:0;Trancada;
2022-6-20 18:55:1;Trancada;
2022-6-20 18:55:2;Trancada;
2022-6-20 18:55:2;Trancada;
2022-6-20 18:55:3;Trancada;
2022-6-20 18:55:4;Trancada;
2022-6-20 18:55:5;Trancada;
2022-6-20 18:55:5;Trancada;
2022-6-20 18:55:6;Trancada;
2022-6-20 18:55:7;Trancada;
2022-6-20 18:55:8;Trancada;
2022-6-20 18:55:8;Trancada;
2022-6-20 18:55:9;Trancada;
2022-6-20 18:55:10;Trancada;
2022-6-20 18:55:11;Trancada;
2022-6-20 18:55:11;Trancada;
2022-6-20 18:55:12;Trancada;
2022-6-20 18:55:13;Trancada;
2022-6-20 18:55:13;Trancada;
2022-6-20 18:55:14;Trancada;
2022-6-20 18:55:15;Trancada;
2022-6-20 18:55:16;Trancada;
2022-6-20 18:55:16;Trancada;
2022-6-20 18:55:17;Trancada;
2022-6-20 18:55:18;Trancada;
2022-6-20 18:55:19;Trancada;
2022-6-20 18:55:19;Trancada;
2022-6-20 18:55:20;Trancada;
2022-6-20 18:55:21;Trancada;
2022-6-20 18:55:21;Trancada;
2022-6-20 18:55:22;Trancada;
2022-6-20 18:55:23;Trancada;
2022-6-20 18:55:24;Trancada;
2022-6-20 18:55:24;Trancada;
2022-6-20 18:55:25;Trancada;
2022-6-20 18:55:26;Trancada;
2022-6-20 18:55:27;Trancada;
2022-6-20 18:55:27;Trancada;
2022-6-20 18:55:28;Trancada;
2022-6-20 18:55:29;Trancada;
2022-6-20 18:55:30;Trancada;
2022-6-20 18:55:30;Trancada;
2022-6-20 18:55:31;Trancada;
2022-6-20 18:55:32;Trancada;
2022-6-20 18:55:32;Trancada;
2022-6-20 18:55:33;Trancada;
2022-6-20 18:55:34;Trancada;
2022-6-20 18:55:35;Trancada;
2022-6-20 18:55:35;Trancada;
2022-6-20 18:55:36;Trancada;
2022-6-20 18:55:37;Trancada;
2022-6-20 18:55:38;Trancada;
2022-6-20 18:55:38;Trancada;
2022-6-20 18:55:39;Trancada;
2022-6-20 18:55:40;Trancada;
2022-6-20 18:55:40;Trancada;
2022-6-20 18:55:41;Trancada;
2022-6-20 18:55:42;Trancada;
2022-6-20 18:55:43;Trancada;
2022-6-20 18:55:43;Trancada;
2022-6-20 18:55:44;Trancada;
2022-6-20 18:55:45;Trancada;
2022-6-20 18:55:46;Trancada;
2022-6-20 18:55:46;Trancada;
2022-6-20 18:55:47;Trancada;
2022-6-20 18:55:48;Trancada;
2022-6-20 18:55:48;Trancada;
2022-6-20 18:55:49;Trancada;
2022-6-20 18:55:50;Trancada;
2022-6-20 18:55:51;Trancada;
2022-6-20 18:55:51;Trancada;
2022-6-20 18:55:52;Trancada;
2022-6-20 18:55:53;Trancada;
2022-6-20 18:55:54;Trancada;
2022-6-20 18:55:54;Trancada;
2022-6-20 18:55:55;Trancada;
2022-6-20 18:55:56;Trancada;
2022-6-20 18:55:57;Trancada;
2022-6-20 18:55:57;Trancada;
2022-6-20 18:55:58;Trancada;
2022-6-20 18:55:59;Trancada;
2022-6-20 18:56:0;Trancada;
2022-6-20 18:56:0;Trancada;
2022-6-20 18:56:1;Trancada;
2022-6-20 18:56:2;Trancada;
2022-6-20 18:56:3;Trancada;
2022-6-20 18:56:3;Trancada;
2022-6-20 18:56:4;Trancada;
2022-6-20 18:56:5;Trancada;
2022-6-20 18:56:6;Trancada;
2022-6-20 18:56:6;Trancada;
2022-6-20 18:56:7;Trancada;
2022-6-20 18:56:8;Trancada;
2022-6-20 18:56:9;Trancada;
2022-6-20 18:56:9;Trancada;
2022-6-20 18:56:10;Trancada;
2022-6-20 18:56:11;Trancada;
2022-6-20 18:56:12;Trancada;
2022-6-20 18:56:12;Trancada;
2022-6-20 18:56:13;Trancada;
2022-6-20 18:56:14;Trancada;
2022-6-20 18:56:15;Trancada;
2022-6-20 18:56:15;Trancada;
2022-6-20 18:56:16;Trancada;
2022-6-20 18:56:17;Trancada;
2022-6-20 18:56:18;Trancada;
2022-6-20 18:56:18;Trancada;
2022-6-20 18:56:19;Trancada;
2022-6-20 18:56:20;Trancada;
2022-6-20 18:56:20;Trancada;
2022-6-20 18:56:21;Trancada;
2022-6-20 18:56:22;Trancada;
2022-6-20 18:56:23;Trancada;
2022-6-20 18:56:23;Trancada;
2022-6-20 18:56:24;Trancada;
2022-6-20 18:56:25;Trancada;
2022-6-20 18:56:26;Trancada;
2022-6-20 18:56:26;Trancada;
2022-6-20 18:56:27;Trancada;
2022-6-20 18:56:28;Trancada;
2022-6-20 18:56:29;Trancada;
2022-6-20 18:56:29;Trancada;
2022-6-20 18:56:30;Trancada;
2022-6-20 18:56:31;Trancada;
2022-6-20 18:56:31;Trancada;
2022-6-20 18:56:32;Trancada;
2022-6-20 18:56:33;Trancada;
2022-6-20 18:56:34;Trancada;
2022-6-20 18:56:35;Trancada;
2022-6-20 18:56:35;Trancada;
2022-6-20 18:56:36;Trancada;
2022-6-20 18:56:37;Trancada;
2022-6-20 18:56:37;Trancada;
2022-6-20 18:56:38;Trancada;
2022-6-20 18:56:39;Trancada;
2022-6-20 18:56:40;Trancada;
2022-6-20 18:56:40;Trancada;
2022-6-20 18:56:41;Trancada;
2022-6-20 18:56:42;Trancada;
2022-6-20 18:56:43;Trancada;
2022-6-20 18:56:43;Trancada;
2022-6-20 18:56:44;Trancada;
2022-6-20 18:56:45;Trancada;
2022-6-20 18:56:46;Trancada;
2022-6-20 18:56:46;Trancada;
2022-6-20 18:56:47;Trancada;
2022-6-20 18:56:48;Trancada;
2022-6-20 18:56:49;Trancada;
2022-6-20 18:56:49;Trancada;
2022-6-20 18:56:50;Trancada;
2022-6-20 18:56:51;Trancada;
2022-6-20 18:56:52;Trancada;
2022-6-20 18:56:52;Trancada;
2022-6-20 18:56:53;Trancada;
2022-6-20 18:56:54;Trancada;
2022-6-20 18:56:55;Trancada;
2022-6-20 18:56:55;Trancada;
2022-6-20 18:56:56;Trancada;
2022-6-20 18:56:57;Trancada;
2022-6-20 18:56:57;Trancada;
2022-6-20 18:56:58;Trancada;
2022-6-20 18:56:59;Trancada;
2022-6-20 18:57:0;Trancada;
2022-6-20 18:57:0;Trancada;
2022-6-20 18:57:1;Trancada;
2022-6-20 18:57:2;Trancada;
2022-6-20 18:57:3;Trancada;
2022-6-20 18:57:3;Trancada;
2022-6-20 18:57:4;Trancada;
2022-6-20 18:57:5;Trancada;
2022-6-20 18:57:6;Trancada;
2022-6-20 18:57:6;Trancada;
2022-6-20 18:57:7;Trancada;
2022-6-20 18:57:8;Trancada;
2022-6-20 18:57:9;Trancada;
2022-6-20 18:57:9;Trancada;
2022-6-20 18:57:10;Trancada;
2022-6-20 18:57:11;Trancada;
2022-6-20 18:57:12;Trancada;
2022-6-20 18:57:12;Trancada;
2022-6-20 18:57:13;Trancada;
2022-6-20 18:57:14;Trancada;
2022-6-20 18:57:15;Trancada;
2022-6-20 18:57:15;Trancada;
2022-6-20 18:57:16;Trancada;
2022-6-20 18:57:17;Trancada;
2022-6-20 18:57:18;Trancada;
2022-6-20 18:57:18;Trancada;
2022-6-20 18:57:19;Trancada;
2022-6-20 18:57:20;Trancada;
2022-6-20 18:57:21;Trancada;
2022-6-20 18:57:21;Trancada;
2022-6-20 18:57:22;Trancada;
2022-6-20 18:57:23;Trancada;
2022-6-20 18:57:23;Trancada;
2022-6-20 18:57:24;Trancada;
2022-6-20 18:57:25;Trancada;
2022-6-20 18:57:26;Trancada;
2022-6-20 18:57:26;Trancada;
2022-6-20 18:57:27;Trancada;
2022-6-20 18:57:28;Trancada;
2022-6-20 18:57:29;Trancada;
2022-6-20 18:57:29;Trancada;
2022-6-20 18:57:30;Trancada;
2022-6-20 18:57:31;Trancada;
2022-6-20 18:57:31;Trancada;
2022-6-20 18:57:32;Trancada;
2022-6-20 18:57:33;Trancada;
2022-6-20 18:57:34;Trancada;
2022-6-20 18:57:34;Trancada;
2022-6-20 18:57:35;Trancada;
2022-6-20 18:57:36;Trancada;
2022-6-20 18:57:37;Trancada;
2022-6-20 18:57:37;Trancada;
2022-6-20 18:57:38;Trancada;
2022-6-20 18:57:39;Trancada;
2022-6-20 18:57:40;Trancada;
2022-6-20 18:57:40;Trancada;
2022-6-20 18:57:41;Trancada;
2022-6-20 18:57:42;Trancada;
2022-6-20 18:57:43;Trancada;
2022-6-20 18:57:43;Trancada;
2022-6-20 18:57:44;Trancada;
2022-6-20 18:57:45;Trancada;
2022-6-20 18:57:46;Trancada;
2022-6-20 18:57:46;Trancada;
2022-6-20 18:57:47;Trancada;
2022-6-20 18:57:48;Trancada;
2022-6-20 18:57:49;Trancada;
2022-6-20 18:57:49;Trancada;
2022-6-20 18:57:50;Trancada;
2022-6-20 18:57:51;Trancada;
2022-6-20 18:57:52;Trancada;
2022-6-20 18:57:52;Trancada;
2022-6-20 18:57:53;Trancada;
2022-6-20 18:57:54;Trancada;
2022-6-20 18:57:55;Trancada;
2022-6-20 18:57:55;Trancada;
2022-6-20 18:57:56;Trancada;
2022-6-20 18:57:57;Trancada;
2022-6-20 18:57:58;Trancada;
2022-6-20 18:57:58;Trancada;
2022-6-20 18:57:59;Trancada;
2022-6-20 18:58:0;Trancada;
2022-6-20 18:58:0;Trancada;
2022-6-20 18:58:1;Trancada;
2022-6-20 18:58:2;Trancada;
2022-6-20 18:58:3;Trancada;
2022-6-20 18:58:3;Trancada;
2022-6-20 18:58:4;Trancada;
2022-6-20 18:58:5;Trancada;
2022-6-20 18:58:6;Trancada;
2022-6-20 18:58:6;Trancada;
2022-6-20 18:58:7;Trancada;
2022-6-20 18:58:8;Trancada;
2022-6-20 18:58:9;Trancada;
2022-6-20 18:58:9;Trancada;
2022-6-20 18:58:10;Trancada;
2022-6-20 18:58:11;Trancada;
2022-6-20 18:58:12;Trancada;
2022-6-20 18:58:12;Trancada;
